,Datetime,Tweet Id,Text,Username
1242,2015-09-05 16:42:52+00:00,640203455706058752,"I’ll make Naira equal in value to dollar, says
Buhari http://t.co/LdcUvJqraU… #100WastedDays",WarriReporter
1243,2015-09-05 16:07:54+00:00,640194653967503360,"I’ll make Naira equal in value to dollar, says Buhari http://t.co/Efudv146oT… http://t.co/eSXnAuPGCx",aanjuwon
1244,2015-09-05 15:45:33+00:00,640189030966140928,"""@vanguardngrnews: I’ll make Naira equal in value to dollar, says Buhari http://t.co/PcDWq4yBsM… http://t.co/oNXo7mZhmr""",ayeni_jackson
1245,2015-09-05 14:27:38+00:00,640169420036415488,I just saw one tweet on Instagram about girls walking around without  bra and their breast dropping like naira value 🙆🏽🙆🏽🙆🏽,to_sean
1246,2015-09-05 09:32:34+00:00,640095165420584960,New trend for black girls now is to be walking around without wearing a bra .Breasts be falling down inside top like the naira value ☺️,Afro_Djfunky
1247,2015-09-05 08:23:28+00:00,640077776591175680,"Putting it in another perspective, why hasn't the Naira gained much value in the presence of the current flush?",MuyiwaOSIFUYE
1248,2015-09-05 07:49:53+00:00,640069326268186624,"Buhari in 100 days = improved power, improved security in the north east, transparency, high naira value( https://t.co/v9aHGbSi5Y",likor
1249,2015-09-05 00:24:19+00:00,639957192028909568,"Banks Reduce Withdrawal Limits On ATMs -  The battle for defence of the Naira value has widened,... http://t.co/80Zf1uNHQY",djcyno1
1250,2015-09-04 22:39:34+00:00,639930833227411457,"Ya nt gud ""@biolah_baba: The value of naira and naija girls breast,i no no which one wey fall pass dis days""",Jydeskillz
1251,2015-09-04 22:36:16+00:00,639930001870188544,"The value of naira and naija girls breast,i no no which one wey fall pass dis days",blazeO426
1252,2015-09-04 19:49:33+00:00,639888046033379328,@freshfmibadan I would be honest and tell her. I'll help change it to naira. I value my integrity more than money.,youngceo3
1253,2015-09-04 17:35:08+00:00,639854217839157248,Any form of 'Asset Declaration' without 'naira value' for the houses or shares is a FRAUD. So disappointed. I'll say no more.,St_ValMariano
1254,2015-09-04 17:09:33+00:00,639847780756942848,@ColinUdoh What's the value of 5000 shillings in naira n kobo?,Don_Rebel5
1255,2015-09-04 16:17:58+00:00,639834801378324484,@FrankZephyr1 [Houses in Abuja ranges from free in the slumps to Billions of Naira in Maitama. What is the add and value of his],edwardomojimete
1256,2015-09-04 12:53:03+00:00,639783232028979200,Pls what's the current value of naira to the dollar....,abanji
1257,2015-09-04 12:39:33+00:00,639779833527037952,@jasonbond005 a link would have been better than a pic. Can't deduce any info from the graphic. You saying Naira was same value for 5 years?,AriseOCompatrot
1258,2015-09-04 11:05:39+00:00,639756202243719168,"Can anyone please tell me the net value in Naira of General Buhari?
All these noise about his assets is all hogwash
How is he worth in N",zege123
1259,2015-09-04 09:07:13+00:00,639726398240911360,"@buky I'd think its better to have this released post-vetting. Taken in good faith, may be why no naira value. @rosanwo @AfroVII @bubusn",saratu
1260,2015-09-04 05:01:04+00:00,639664452594466817,"Our national currency, the naira, has been losing its external value at a disturbing rate since the price of... http://t.co/GUngpFaRqd",HeraldNG
1261,2015-09-04 00:42:17+00:00,639599328663896064,"@Longe___ Naira has no value of the global stock market. Cedi sef is much stronger, so much for being the ""Giant"" of africa.",MistaFemi
1262,2015-09-03 21:07:45+00:00,639545339113046017,Put a naira value on all and let's see foreign accounts!,timiiee
1263,2015-09-03 20:52:22+00:00,639541465627160577,You are sure of making millions of naira  only when you begin appreciate the value of one naira,TheOgbonna
1264,2015-09-03 19:23:09+00:00,639519016571301889,"N1000 has No Value at all,Just Try Using 50 Naira Out of it n See How Less Valuable it is",Maldineey
1265,2015-09-03 13:56:15+00:00,639436746493665281,Hurry bois one of the guys selling watches in traffic has a patek philipppe if interested go to maryland now..value 4 ur money just 5k.naira,lekewelly
1266,2015-09-03 11:06:16+00:00,639393969433092096,Both won't be bad. RT @iamENIKE: Nigeria doesn't need an increment in wages. We need good (market) value for the naira.,CoveredInWords
1267,2015-09-03 09:33:45+00:00,639370689292668928,"""@fatvmah: I miss the days naira had value even though I wasn't born. 😖""",taofiq_abdul
1268,2015-09-02 23:22:24+00:00,639216836618362881,"I won't even associate with you if you don't know the value of money. Every kobo, cents, Naira &amp; dollar counts! 

Even the torn ones",Ay_bkini
1269,2015-09-02 21:41:50+00:00,639191527303061504,Totally agree... “@abdul1092: Ayourb inflation and value of naira can't be done overnight. It's a gradual process.”,AyoOyalowo
1270,2015-09-02 21:40:56+00:00,639191299489460225,@Ayourb inflation and value of naira can't be done overnight. It's a gradual process.,Dan_zariah1
1271,2015-09-02 21:06:23+00:00,639182605229932544,@manmustwack I don't need u to explain dat but d question is How important is that to d lives of the citizens and also the value of d Naira?,Zza_Aless
1272,2015-09-02 18:51:35+00:00,639148683733377025,@RC1023FM #KUBANJEDIRECT The drastic fall in the value of Naira has reduced the purchasing power of Nigerians and caused more hardship.,frankkosimi
1273,2015-09-02 17:39:04+00:00,639130435352698880,NGR now is safer than it was..the Naira in our pockets is of greater value than it was . .we now flaunt our passports instead of hiding it.,9aufal
1274,2015-09-02 09:00:19+00:00,638999884259983360,"Hot money threatens CBN’s FX stabilisation efforts
as naira value falls again.

http://t.co/33fof1m9MP http://t.co/1L151vRQPz",EverdonBDC
1275,2015-09-02 07:17:29+00:00,638974005660286976,"There are concerns that a full recession could be round the corner for Nigeria, too. 

The value of the naira has... http://t.co/zuJFuNDcd5",ayoli2013
1276,2015-09-02 07:01:39+00:00,638970021373444100,"Salvaging the naira, by Adebiyi Adesuyi - Our national currency, the naira, has been losing its external value at ... http://t.co/KIuC7XDMFA",WePushContentNG
1277,2015-09-02 06:47:03+00:00,638966347553239040,"@sunrisedailynow this tissue is the value of Naira, plse let ur guest explain why naira can't be 1$ to N20 or less? http://t.co/sPccXECH6K",leoanigbo
1278,2015-09-01 21:04:05+00:00,638819639829528576,"@Abdallah_ashir To be frank wt u, l've not seen any improvement ooo. Foods are costly, Naira no value, Boko ppl are still bombing,...",Rose_ebele
1279,2015-09-01 16:27:00+00:00,638749909055840256,Hot Money Threatens CBN’s FX Stabilisation Efforts: As naira value falls… http://t.co/DVkWWCDx7y Read more story,mmsplusnews
1280,2015-09-01 14:39:11+00:00,638722777990606849,as naira value falls again There are indications that the efforts of the Central Bank of Nigeria (CBN) at... http://t.co/1KO6GGsc65,NigerianNation
1281,2015-09-01 13:49:49+00:00,638710354399375361,Global liquidity to drive naira value as CBN confronts new era - (via FinaBiz) http://t.co/2Rxf3UTSLN,finabiz
1282,2015-09-01 13:39:13+00:00,638707686591193089,#Banking Hot money threatens CBN’s FX stabilisation efforts: as naira value falls again There are indications that… http://t.co/GDQU8uo9iz,BusinessDayNg
1283,2015-09-01 08:52:27+00:00,638635519996489728,@SaharaReporters @MBuhari The last time I checked the Dollar is still gaining more value compared to the Naira. http://t.co/1qVwmztDhT,gfchrisinus
1284,2015-09-01 08:17:41+00:00,638626770720305152,"Low commodities prices: #Nigeria naira to lose 25% value in 2015 against US dollar.South Africa, #Kenya, #Ghana, #Angola currencies down 20%",hallaboutafrica
1285,2015-08-31 21:08:31+00:00,638458368135430145,One would think 50 naira doesn't have value.Until I calculated how much 50 naira I have spent on Mcvitie's hobnobs these past 3weeks.,xa_ajay
1286,2015-08-31 13:44:18+00:00,638346576449142784,"""Let there be light when I get home, water to drink. Give us roads;  make sure the Naira gets up in value  We are talking of democracy!""",hakeemkaekazim
1287,2015-08-31 13:32:21+00:00,638343570236264448,The last time I checked the Dollar is still gaining more value compared to the Naira. http://t.co/ECZcHPYbgR,gfchrisinus
1288,2015-08-31 08:43:03+00:00,638270762877632512,"@karoagono @adeyanjudeji Refineries are now functioning,electricity is stable,foreign reserved increased,value of naira increased &amp; security",A_S_Mailafiya
1289,2015-08-31 01:33:05+00:00,638162558457765888,Global liquidity to drive naira value as CBN confronts new era - (via FinaBiz) http://t.co/2Rxf3UChnd,finabiz
1290,2015-08-30 21:56:01+00:00,638107934262738944,"Appraising the Impact of Loot Recovery Efforts on Naira Value, Articles | THISDAY LIVE: http://t.co/9F3HWLhYNF",MABabangida
1291,2015-08-30 00:38:12+00:00,637786358426169344,Appraising the Impact of Loot Recovery Efforts on Naira Value:  http://t.co/Yyd5Yb5Thn,StrawberryNG
1292,2015-08-30 00:20:08+00:00,637781815348989952,Appraising the Impact of Loot Recovery Efforts on Naira Value http://t.co/mPvwhqgYAv,breakingnewsnig
1293,2015-08-29 21:12:02+00:00,637734477297528832,"I’ll make Naira equal in value to dollar, says Buhari - Vanguard News http://t.co/9X0ZynKwui",Kenechi_ok
1294,2015-08-29 17:13:42+00:00,637674498934874112,"@adeyanjudeji @naijcom tell us status of foreign reserve, value of naira and security,not Buhari didn't appoint my village friend in cabinet",A_S_Mailafiya
1295,2015-08-29 12:56:07+00:00,637609674452389888,"@adeyanjudeji @realFFK Yes,electricity is now stable,refinaries are working,foreign reserved increased &amp; Naira is gradually redeeming value",A_S_Mailafiya
1296,2015-08-29 07:42:11+00:00,637530671775391744,"@diekogilbert DG the Nation is NOT working o,I dont have electricity now, Naira is losing value wit reckless decision by PMB e.g Bailout",olujd
1297,2015-08-28 17:51:56+00:00,637321734341926912,He is multiplying by the rate of pounds to Nigerian Naira... thats the naira value per week https://t.co/C5edlX63Mi,IykeBadoski
1298,2015-08-28 11:49:14+00:00,637230456119934976,"Banks Reduce Withdrawal Limits On ATMs -  The battle for defence of the Naira value has widened,... http://t.co/80Zf1uNHQY",djcyno1
1299,2015-08-28 09:07:46+00:00,637189819765010432,"""Just because someone crumples it, or stamps on it, the value of the note does not diminish. We should all be like the 500 naira note..",BAMSCREW
1300,2015-08-27 13:55:41+00:00,636899890573000704,"@ramah_nyang Four other major  African currencies (Cedi, Egypyian Pound, Naira &amp; Rand have lost more than 20% value since Jan",DuncanMuchiri
1301,2015-08-26 19:45:53+00:00,636625634492596224,#100WastedDays when Naira value dropped like tears,Ceorhemz
1302,2015-08-26 09:40:19+00:00,636473237841383425,Naira on Tuesday depreciated in value against the dollar by N1.39k or 0.70 percent at the inter-bank foreign... http://t.co/7TpuI9sZLq,NigerianNation
1303,2015-08-26 07:54:43+00:00,636446662290972672,"@OluwaseunP  how will govt  handle our dwindling economic fortunes.. capital market losses, drop in oil price, drop in value of naira.",omoifo2
1304,2015-08-25 11:02:17+00:00,636131476816404480,"http://t.co/nOmfQqyg0T sales is currently on, use voucher code BSEGIJ to get 1000 Naira off during checkout. Cart value must be 5000 or more",bargainmasterng
1305,2015-08-25 10:52:42+00:00,636129065901002752,@Omojuwa Naira Don loose value ni oooooo......,Princemayorwar
1306,2015-08-25 05:32:20+00:00,636048443316813824,@KingDaMighty that's pretty much on the high side. It's cos of the dwindling value of the Naira. All the best sha!,AdaAsaba
1307,2015-08-24 16:32:38+00:00,635852223063330821,@metrofm977 PMB's exemplary leadership style and good image has resulted in improved power supply and appreciation in d value of d naira.,Iba_bode
1308,2015-08-24 13:11:53+00:00,635801705263796224,"Like at work they'll be discussing the price of something or value of a deal &amp; I'll be like ""Naira or Dollars?"" They look at me like wtf?",iamforbes
1309,2015-08-24 13:08:38+00:00,635800886321782785,"N where is d beta life?
 D value of naira is stil dwindling
 i dnt have light at home now 
How much is fuel?? https://t.co/43JJ71V4YB",SylviaChisom
1310,2015-08-24 12:10:28+00:00,635786246225170432,The Senate Summons CBN Governors Over Falling Value of the Naira http://t.co/RcYrOXEslx http://t.co/lXLTm5egcb,LiveLoaded_
1311,2015-08-24 11:57:19+00:00,635782936600649728,How e take konsign the price of crude nd Naira value https://t.co/tmlOt5NOU7,JUBRILKANOBA
1312,2015-08-24 10:49:22+00:00,635765839359291392,Two boreholes for 130million naira? The boreholes better be pumping out RAW CASH in hard currencies or PURE GOLD in high value CARAT,T_whizzy101
1313,2015-08-24 10:23:54+00:00,635759431087730688,@APCUKingdom : Yes we are gaining our dignity back with Naira value expected to appreciate soon. There is a sign for progress in this govt.,salisuhi
1314,2015-08-24 10:22:19+00:00,635759031039037440,Nigerian Senate Summons CBN Governor Over Naira Value http://t.co/mqGtvnvQ3L,Oswashi
1315,2015-08-24 06:57:28+00:00,635707480887001088,Global liquidity to drive naira value as CBN confronts new era - (via FinaBiz) http://t.co/2Rxf3UChnd,finabiz
1316,2015-08-23 11:03:06+00:00,635406908741021696,"So the more the value of naira is increasing, dangote's wealth is also increasing at the same time...☕️",abdulrazaq754
1317,2015-08-23 03:41:26+00:00,635295755792551936,Global liquidity to drive naira value as CBN confronts new era - (via FinaBiz) http://t.co/2Rxf3UChnd,finabiz
1318,2015-08-22 22:57:04+00:00,635224194146533376,@OfficialMzKiss @falzthebahdguy pls how did dat increase the value of naira,waletyle
1319,2015-08-22 21:17:38+00:00,635199169406324736,2/2 - Our naira gaining value and other currency crashing @toluogunlesi  @DeleMomodu @DeleOlojede @STWKadaria @Chxta,sherifkk
1320,2015-08-22 18:25:03+00:00,635155739322007552,Are PDP loyalists unaware that the value of Naira is raising on a daily basis? Give this administration some credit please!,demola12
1321,2015-08-22 18:21:19+00:00,635154799089053696,It's only Yahoo boys that are usually very happy when the Naira value drops,TheCrookHimself
1322,2015-08-22 17:34:36+00:00,635143043734196224,A society where everything is measured in currency (Naira) and not the intrinsic value of things is decadent.,chuxobanya
1323,2015-08-22 15:32:02+00:00,635112198185091073,@LivEchoEFC is dat increase the value of naira,waletyle
1324,2015-08-22 13:01:44+00:00,635074372856901632,@aniloso doesn't make any sense that's actually theft. Is the naira value higher in abuja. Is it because cbn is in abuja ???,Friskynerd
1325,2015-08-22 04:56:52+00:00,634952354807177216,"Naira Value Reduces Rapidly Amist  CBN intervention, global economic challenges in Nigeria. http://t.co/1FDgtdHyFE http://t.co/7Z9Uecbhga",LiveLoaded_
1326,2015-08-21 22:40:18+00:00,634857588396568576,NAIRA NAIJA NEWS: Naira Value Increases as a result of CBN Intervention http://t.co/BkFagEcw9z,oatzeal
1327,2015-08-21 22:40:14+00:00,634857571120091136,"Naira Value Increases as a result of CBN Intervention: On August 21, Friday, the Nigerian currency, the naira,... http://t.co/9qAYFQB3Xi",iLoveEKITI
1328,2015-08-21 22:40:14+00:00,634857568326684672,"Naira Value Increases as a result of CBN Intervention: On August 21, Friday, the Nigerian currency, the naira,... http://t.co/lOTyZWuUgF",YouWinConnect
1329,2015-08-21 22:40:13+00:00,634857564920942592,"Naira Value Increases as a result of CBN Intervention: On August 21, Friday, the Nigerian currency, the naira,... http://t.co/59ENa8Vlo6",oatzeal
1330,2015-08-21 16:32:22+00:00,634764991955116032,Funny how the person who will fix a million naira generator never looks like the value of your gen. Life. #flospeaks,Florocka
1331,2015-08-21 14:14:28+00:00,634730291517607936,"Naira we appreciate if by individualism stop increase pricing when there is salary increment, to enable Naira have value for goods exchange",DuyilemiAB
1332,2015-08-21 10:24:00+00:00,634672290173685760,The Naira is the only currency gaining value against the dollar in the world right now! Lmao 󾌴 http://t.co/DXZWrXMWwe,ToboreOru
1333,2015-08-21 07:24:14+00:00,634627050641489920,"Lagos state has contributed 35% equity via the land at Falomo. 35% of 30bn is about 10bn naira. 
What is the value of the land at falomo?",fimiletoks
1334,2015-08-20 12:24:37+00:00,634340255680843776,"@gtbank_help For me, they've remained the same for a month now while the Naira value hasn't been the same. I have proof. Smacks of rip off.",adetolajulius
1335,2015-08-20 12:00:48+00:00,634334264889184256,The naira again on Wednesday appreciated in value against the dollar at the Bureau De change (BDC) segment of the... http://t.co/xBXsKoDypZ,NigerianNation
1336,2015-08-20 11:31:35+00:00,634326909971599360,#CurrencyWatch Naira exchanges for N210 against dollar at BDC: The naira again on Wednesday appreciated in value… http://t.co/HMfO3XRtBt,BusinessDayNg
1337,2015-08-20 10:19:24+00:00,634308744126574597,#MorningRush Nigeria Really Lacks Security...Just Wonder Why - Why Do They Value Naira Notes Than Human Life? #Police #SRS #Executive #Govt,ezekieldavid7
1338,2015-08-20 08:35:37+00:00,634282626648535040,"when the value of ""1 Naira go turn 1 Dollar"" sef",j31_fresh
1339,2015-08-20 08:26:20+00:00,634280292333846528,Markets: @Oando_PLC market value has fallen some 95 billion naira since 2015 started.,boasonbusiness
1340,2015-08-20 07:27:33+00:00,634265496540606464,"No wonder naira is loosing value freely | Three Ex-ministers, Customs Chiefs Face EFCC Over $4.5b Tax Scandal http://t.co/FketxfH7yT",nvwole
1341,2015-08-19 21:47:14+00:00,634119455707123712,"@Bhanwoo @polmatter @MssZeeUsman lol u guys are taking the word ""value"" to mean worth. This is just a case of how much naira did u get when",sgyemikale
1342,2015-08-19 21:46:11+00:00,634119191516348416,@sgyemikale @polmatter @MssZeeUsman but the value of naira is no longer the same when you receive more naira for a dollar.,ABbanwo
1343,2015-08-19 21:43:13+00:00,634118445056040960,@haruna_hp @MssZeeUsman @polmatter note once again we are talking of monetary value in naira not intrinsic value which is d basis of report,sgyemikale
1344,2015-08-19 21:41:05+00:00,634117907967012864,@haruna_hp @MssZeeUsman @polmatter Nigerian trade reports are in naira and as reported in naira the value of trade changes with it.,sgyemikale
1345,2015-08-19 21:39:18+00:00,634117459247800320,@haruna_hp @MssZeeUsman @polmatter so u are right it changed the naira value as shown in trade reports and in essence u are agreeing with me,sgyemikale
1346,2015-08-19 21:38:45+00:00,634117322026975232,@haruna_hp @MssZeeUsman @polmatter it is with GDP u talk of real value of the commodity . Trade talks about exchange of goods in naira,sgyemikale
1347,2015-08-19 21:38:03+00:00,634117145916481537,@haruna_hp @MssZeeUsman @polmatter referring to real value but reporting naira value of export. I'm guessing u did not read the chat history,sgyemikale
